Actual Date,Ghetto Date,Price - Close - Monthly,Trading Volume - Monthly,Twitter Publication Count,Twitter Positive Sentiment Count,Twitter Negative Sentiment Count,News Publication Count,News Positive Sentiment Count,News Negative Sentiment Count,SI,SI Ratio,IV Midpoint
10/12/2021,,141.51,72537080,1104,13,-13,2497,13,-20,100926536.8,1.305347223,
10/13/2021,,140.91,78659170,3135,12,-144,4494,3,-152,100903927.4,1.320294025,
10/14/2021,,143.76,69809430,2161,12,-64,4247,8,-67,100881318,1.335240827,
10/15/2021,,144.84,67859820,1698,13,-19,2834,27,-29,100881318,1.335240827,
10/18/2021,,146.55,85157250,642,8,-15,2507,5,-3,100838453.9,1.339292576,
10/19/2021,,148.76,76211310,3566,24,-32,6902,41,-7,100795589.8,1.343344324,
10/20/2021,,149.26,58326720,2155,7,-28,3799,11,-10,100752725.7,1.347396073,
10/21/2021,,149.48,61276590,1509,10,-8,2807,15,-2,100709861.6,1.351447821,
10/22/2021,,148.69,58787080,1968,10,-50,3415,17,-52,100666997.4,1.35549957,
10/25/2021,,148.64,50622870,638,17,-13,2036,3,-13,100624133.3,1.359551318,
10/26/2021,,149.32,60785880,1786,29,-54,4000,15,-74,100581269.2,1.363603067,
10/27/2021,,148.85,55890810,1649,22,-21,3455,27,-37,100538405.1,1.367654815,
10/28/2021,,152.57,97785110,1820,28,-17,3454,28,-38,100495541,1.371706564,
10/29/2021,,149.8,124767400,6303,136,-192,5451,178,-264,100495541,1.371706564,
11/1/2021,,148.96,74382550,582,13,-5,2160,7,-29,100414848.8,1.399331151,
11/2/2021,,150.02,69033510,1638,13,-35,3225,12,-31,100334156.6,1.426955737,
11/3/2021,,151.49,54296960,1601,8,-41,3009,20,-25,100253464.4,1.454580324,
11/4/2021,,150.96,60252600,1329,11,-15,2725,28,-13,100172772.2,1.48220491,
11/5/2021,,151.28,65398060,1330,7,-30,2571,5,-29,100092080,1.509829497,
11/8/2021,,150.44,54823480,516,1,-4,1599,2,-1,100011387.8,1.537454084,
11/9/2021,,150.81,56678160,1106,12,-18,2232,7,-24,99930695.6,1.56507867,
11/10/2021,,147.92,65052430,1864,4,-28,3875,14,-23,99850003.4,1.592703257,
11/11/2021,,147.87,40825890,1377,7,-28,3369,3,-19,99769311.2,1.620327843,
11/12/2021,,149.99,63650470,1100,19,-19,2471,7,-25,99688619,1.64795243,
11/15/2021,,150,59054560,475,12,-6,1621,2,-1,99688619,1.64795243,
11/16/2021,,151,59056510,1113,9,-8,2242,13,-15,101123095.4,1.586950395,
11/17/2021,,153.49,88501840,1343,25,-6,2644,22,-11,102557571.9,1.52594836,
11/18/2021,,157.87,137545200,2357,17,-52,3760,26,-11,103992048.3,1.464946325,
11/19/2021,,160.55,117061700,4367,34,-41,3549,46,-10,105426524.8,1.40394429,
11/22/2021,,161.02,117279900,665,3,-7,1946,3,-4,106861001.2,1.342942254,
11/23/2021,,161.41,95893120,2559,30,-27,3003,34,-39,108295477.7,1.281940219,
11/24/2021,,161.94,69355270,2250,22,-193,3706,20,-174,109729954.1,1.220938184,
11/26/2021,,156.81,76959750,921,3,-34,2778,2,-44,111164430.6,1.159936149,
11/29/2021,,160.24,88642050,648,4,-15,2013,0,-6,112598907,1.098934114,
11/30/2021,,165.3,173502200,1194,14,-20,2202,16,-4,112598907,1.098934114,
12/1/2021,,164.77,149324100,3577,30,-26,2530,31,-8,112666718.7,1.078107265,
12/2/2021,,163.76,136441400,4151,28,-49,3092,21,-54,112734530.4,1.057280415,
12/3/2021,,161.84,117838700,3261,10,-47,3341,7,-81,112802342.1,1.036453566,
12/6/2021,,165.32,106698300,566,3,-9,1674,1,-17,112870153.8,1.015626716,
12/7/2021,,171.18,119941100,1965,43,-14,2264,33,-32,112937965.5,0.994799867,
12/8/2021,,175.08,116734800,3578,42,-22,3285,50,-24,113005777.2,0.973973017,
12/9/2021,,174.56,108783700,4194,33,-21,3689,56,-21,113073588.9,0.953146168,
12/10/2021,,179.45,115142300,3406,16,-47,2704,10,-35,113141400.6,0.932319318,
12/13/2021,,175.74,152178900,1181,12,-7,1556,24,-3,113209212.3,0.911492469,
12/14/2021,,174.33,137437400,4829,49,-28,3453,113,-45,113277024,0.890665619,
12/15/2021,,179.3,130226300,3067,34,-52,2862,24,-38,113277024,0.890665619,
12/16/2021,,172.26,149804500,2897,18,-72,2522,26,-15,111540154.1,0.902534639,
12/17/2021,,171.14,195285400,2905,5,-31,2607,4,-36,109803284.2,0.91440366,
12/20/2021,,169.75,107280800,704,2,-6,1504,1,-23,108066414.3,0.92627268,
12/21/2021,,172.99,89869340,1596,5,-14,2163,10,-24,106329544.4,0.9381417,
12/22/2021,,175.64,90684810,1666,39,-12,2450,32,-10,104592674.5,0.950010721,
12/23/2021,,176.28,68188430,1626,28,-24,2133,17,-5,102855804.6,0.961879741,
12/27/2021,,180.33,74719240,537,2,-5,1458,3,-4,101118934.7,0.973748761,
12/28/2021,,179.29,78996090,1833,17,-80,2391,38,-10,99382064.8,0.985617781,
12/29/2021,,179.38,62237170,1736,11,-50,2836,14,-22,97645194.9,0.997486802,
12/30/2021,,178.2,59619980,1284,7,-15,2076,20,-8,95908325,1.009355822,
12/31/2021,,177.57,64001790,1255,5,-5,1616,12,-13,95908325,1.009355822,
1/3/2022,,182.01,104474100,522,5,-16,1193,5,-6,95306575.67,1.008289468,
1/4/2022,,179.7,95972420,3121,158,-21,4439,278,-28,94704826.33,1.007223114,
1/5/2022,,174.92,94172130,2033,36,-25,3240,49,-59,94103077,1.00615676,
1/6/2022,,172,96460580,1607,12,-24,2125,14,-35,93501327.67,1.005090406,
1/7/2022,,172.17,86585430,1657,26,-15,2690,38,-18,92899578.33,1.004024051,
1/10/2022,,172.19,106612800,701,9,-5,1960,12,-3,92297829,1.002957697,
1/11/2022,,175.08,76017400,2001,35,-18,3200,25,-9,91696079.67,1.001891343,
1/12/2022,,175.53,74683900,1562,10,-9,2703,21,-4,91094330.33,1.000824989,
1/13/2022,,172.19,83992320,1489,24,-18,2887,33,-9,90492581,0.999758635,
1/14/2022,,173.07,80350700,1472,22,-38,2606,21,-40,90492581,0.999758635,
1/18/2022,,169.8,90962710,764,18,-13,2322,4,-23,90592084.44,0.973067727,
1/19/2022,,166.23,94518310,1514,16,-36,3083,18,-42,90691587.89,0.946376819,
1/20/2022,,164.51,90969640,1577,20,-27,2581,11,-25,90791091.33,0.919685911,
1/21/2022,,162.41,122515600,1951,9,-14,2629,13,-29,90890594.78,0.892995003,
1/24/2022,,161.62,162305500,723,12,-19,1980,11,-8,90990098.22,0.866304094,
1/25/2022,,159.78,114997800,2295,14,-46,2540,12,-43,91089601.67,0.839613186,
1/26/2022,,159.69,107765600,2072,29,-25,2437,35,-25,91189105.11,0.812922278,
1/27/2022,,159.22,117717800,2445,34,-22,3132,36,-38,91288608.56,0.78623137,
1/28/2022,,170.33,179511400,10793,315,-48,5892,287,-87,91388112,0.759540462,
1/31/2022,,174.78,115322900,761,18,-7,1621,22,-1,91388112,0.759540462,
2/1/2022,,174.61,85990560,1746,24,-16,2177,38,-13,93143770.9,0.815912576,
2/2/2022,,175.84,79230580,1529,16,-17,2164,7,-30,94899429.8,0.872284691,
2/3/2022,,172.9,89121820,1886,34,-40,2698,33,-43,96655088.7,0.928656805,
2/4/2022,,172.39,82399780,1990,24,-22,3160,25,-70,98410747.6,0.98502892,
2/7/2022,,171.66,77054940,601,8,-9,1825,4,-7,100166406.5,1.041401034,
2/8/2022,,174.83,74717520,1352,11,-33,2654,13,-31,101922065.4,1.097773148,
2/9/2022,,176.28,70510150,1738,19,-12,3538,28,-16,103677724.3,1.154145263,
2/10/2022,,172.12,90563590,1416,8,-2,3063,31,-7,105433383.2,1.210517377,
2/11/2022,,168.64,98524720,1519,11,-11,2522,6,-25,107189042.1,1.266889492,
2/14/2022,,168.88,86070290,507,10,-8,1634,2,-6,108944701,1.323261606,
2/15/2022,,172.79,63462950,1109,9,-38,2352,20,-34,108944701,1.323261606,
2/16/2022,,172.55,61072420,1049,8,-7,2231,21,-16,109141528,1.311945034,
2/17/2022,,168.88,69406910,1327,6,-31,2652,4,-27,109338355,1.300628461,
2/18/2022,,167.3,82628820,1278,11,-36,2212,6,-25,109535182,1.289311889,
2/22/2022,,164.32,91008760,1007,5,-28,2534,2,-29,109732009,1.277995317,
2/23/2022,,160.07,89553980,1739,18,-21,2319,7,-29,109928836,1.266678745,
2/24/2022,,162.74,140827600,1660,6,-20,2098,3,-26,110125663,1.255362172,
2/25/2022,,164.85,91825730,1441,7,-9,1899,18,-13,110322490,1.2440456,
2/28/2022,,165.12,94880960,702,3,-13,2152,7,-3,110322490,1.2440456,
3/1/2022,,163.2,83332980,1387,5,-27,2367,21,-19,110418920,1.236690138,
3/2/2022,,166.56,79638830,1976,11,-74,3677,5,-34,110515350,1.229334677,
3/3/2022,,166.23,76274730,1571,3,-38,3465,26,-13,110611780,1.221979215,
3/4/2022,,163.17,83721310,1398,8,-22,2575,6,-19,110708210,1.214623754,
3/7/2022,,159.3,96119050,602,2,-21,1824,5,-8,110804640,1.207268292,
3/8/2022,,157.44,130902000,1615,12,-34,2899,9,-31,110901070,1.19991283,
3/9/2022,,162.95,91238100,3409,32,-26,6963,14,-28,110997500,1.192557369,
3/10/2022,,158.52,105133300,1355,14,-12,3666,22,-13,111093930,1.185201907,
3/11/2022,,154.73,96792950,1654,9,-8,2902,7,-32,111190360,1.177846446,
3/14/2022,,150.62,108412200,887,17,-30,2065,6,-4,111286790,1.170490984,
3/15/2022,,155.09,92833620,2223,12,-44,3781,6,-47,111286790,1.170490984,
3/16/2022,,159.59,102071000,1316,6,-15,2987,26,-24,110439727.1,1.162260022,
3/17/2022,,160.62,75480740,1422,10,-31,2684,18,-11,109592664.2,1.154029059,
3/18/2022,,163.98,123575600,1253,11,-18,2757,17,-5,108745601.3,1.145798097,
3/21/2022,,165.38,95671470,530,6,-41,1662,8,-29,107898538.4,1.137567135,
3/22/2022,,168.82,81448340,1542,6,-96,3082,10,-51,107051475.5,1.129336172,
3/23/2022,,170.21,97919500,1338,4,-41,2470,22,-24,106204412.5,1.12110521,
3/24/2022,,174.07,89958560,2016,17,-16,2672,24,-6,105357349.6,1.112874247,
3/25/2022,,174.72,80429870,2430,7,-23,3528,47,-15,104510286.7,1.104643285,
3/28/2022,,175.6,90231690,962,21,-43,3402,8,-24,103663223.8,1.096412323,
3/29/2022,,178.96,100463800,2033,16,-84,3852,26,-47,102816160.9,1.08818136,
3/30/2022,,177.77,92504270,2026,15,-30,2830,48,-22,101969098,1.079950398,
3/31/2022,,174.61,102819000,2146,8,-43,3272,17,-38,101969098,1.079950398,
4/1/2022,,174.31,78677170,1528,9,-23,2907,10,-15,102116107.3,1.109224229,
4/4/2022,,178.44,76407690,535,8,-6,1233,6,-1,102263116.7,1.13849806,
4/5/2022,,175.06,73272790,1354,9,-26,1846,24,-5,102410126,1.16777189,
4/6/2022,,171.83,88924250,1406,8,-26,2691,8,-23,102557135.3,1.197045721,
4/7/2022,,172.14,77490920,1379,8,-11,2287,5,-17,102704144.7,1.226319552,
4/8/2022,,170.09,76495380,1255,6,-18,2283,10,-5,102851154,1.255593383,
4/11/2022,,165.75,71957560,522,4,-13,1599,3,-8,102998163.3,1.284867213,
4/12/2022,,167.66,79145080,1305,12,-36,2553,14,-37,103145172.7,1.314141044,
4/13/2022,,170.4,70530790,1445,18,-20,3015,29,-17,103292182,1.343414875,
4/14/2022,,165.29,75155670,1235,10,-32,2717,20,-15,103292182,1.343414875,
4/18/2022,,165.07,68871530,431,3,-3,1411,2,-2,103368303.6,1.320101182,
4/19/2022,,167.4,67596830,1091,5,-20,2509,8,-17,103444425.1,1.296787489,
4/20/2022,,167.23,67813920,1170,16,-27,2695,18,-4,103520546.7,1.273473796,
4/21/2022,,166.42,87103560,1225,12,-26,3036,12,-20,103596668.2,1.250160103,
4/22/2022,,161.79,84700970,1391,21,-21,2648,5,-31,103672789.8,1.22684641,
4/25/2022,,162.88,95909050,784,7,-12,2200,10,-12,103748911.3,1.203532717,
4/26/2022,,156.8,94763020,1277,24,-22,2447,23,-5,103825032.9,1.180219024,
4/27/2022,,156.57,87654520,1794,18,-27,2574,22,-27,103901154.4,1.156905331,
4/28/2022,,163.64,124509000,1791,17,-18,3156,24,-34,103977276,1.133591638,
4/29/2022,,157.65,131477100,9082,219,-112,5413,189,-148,103977276,1.133591638,
5/2/2022,,157.96,122870300,619,3,-23,1456,5,-43,104501571,1.10404852,
5/3/2022,,159.48,88862680,1987,16,-53,3168,29,-134,105025866,1.074505401,
5/4/2022,,166.02,107852500,1459,14,-11,2452,19,-35,105550161,1.044962283,
5/5/2022,,156.77,130202600,1353,4,-13,2563,18,-21,106074456,1.015419164,
5/6/2022,,157.28,116011700,2052,8,-23,3082,2,-26,106598751,0.985876046,
5/9/2022,,152.06,130942100,608,1,-10,1662,2,-11,107123046,0.956332927,
5/10/2022,,154.51,115167800,1675,15,-22,2403,5,-28,107647341,0.926789809,
5/11/2022,,146.5,142158400,1886,18,-21,3961,16,-16,108171636,0.89724669,
5/12/2022,,142.56,182110100,2898,28,-44,2179,4,-61,108695931,0.867703572,
5/13/2022,,147.11,113699000,3109,19,-35,1574,2,-73,108695931,0.867703572,
5/16/2022,,145.54,86473840,580,10,-5,872,11,-8,109154665.6,0.889544096,
5/17/2022,,149.24,78165290,1440,6,-18,1322,0,-19,109613400.2,0.91138462,
5/18/2022,,140.82,109250600,1401,11,-28,1473,23,-12,110072134.8,0.933225145,
5/19/2022,,137.35,135825900,2097,4,-29,1374,3,-48,110530869.4,0.955065669,
5/20/2022,,137.59,137034100,2800,12,-33,1370,12,-47,110989604,0.976906193,
5/23/2022,,143.11,116418200,690,12,-15,944,7,-8,111448338.6,0.998746717,
5/24/2022,,140.36,103893400,1788,13,-21,1192,28,-8,111907073.2,1.020587241,
5/25/2022,,140.52,92315160,1592,17,-24,1460,4,-27,112365807.8,1.042427766,
5/26/2022,,143.78,90470790,1684,35,-31,1756,16,-33,112824542.4,1.06426829,
5/27/2022,,149.64,90741390,1656,19,-23,1335,12,-13,113283277,1.086108814,
5/31/2022,,148.84,103574900,585,3,-9,1047,2,-9,113283277,1.086108814,
6/1/2022,,148.71,74103490,1158,18,-9,1576,5,-25,113961618.1,1.124613283,
6/2/2022,,151.21,72181310,1163,11,-15,1264,4,-29,114639959.2,1.163117751,
6/3/2022,,145.38,88423960,1325,13,-4,1023,16,-18,115318300.3,1.20162222,
6/6/2022,,146.14,71457410,570,4,-9,1196,9,-5,115996641.4,1.240126689,
6/7/2022,,148.71,67684810,3767,20,-33,5544,39,-6,116674982.5,1.278631158,
6/8/2022,,147.96,53851750,1939,15,-18,2939,29,-13,117353323.6,1.317135626,
6/9/2022,,142.64,68969960,1260,9,-19,1848,5,-22,118031664.7,1.355640095,
6/10/2022,,137.13,91384140,1389,6,-21,1538,1,-39,118710005.8,1.394144564,
6/13/2022,,131.88,121936400,696,6,-14,1260,1,-4,119388346.9,1.432649032,
6/14/2022,,132.76,84497580,1552,18,-16,1513,16,-35,120066688,1.471153501,
6/15/2022,,135.43,91246170,1390,24,-24,1674,15,-25,120066688,1.471153501,
6/16/2022,,130.06,107711400,1329,13,-37,1432,12,-56,119280875,1.45247351,
6/17/2022,,131.56,133838100,1505,11,-32,1073,1,-42,118495062,1.433793519,
6/21/2022,,135.87,80747180,601,7,-11,1162,1,-5,117709249,1.415113528,
6/22/2022,,135.35,73184930,1007,12,-12,1195,16,-6,116923436,1.396433537,
6/23/2022,,138.27,72278570,1101,10,-12,1351,8,-6,116137623,1.377753547,
6/24/2022,,141.66,88983430,1275,11,-5,1082,14,-1,115351810,1.359073556,
6/27/2022,,141.66,70124530,446,5,-7,1022,2,-3,114565997,1.340393565,
6/28/2022,,137.44,66951330,975,4,-20,1125,2,-7,113780184,1.321713574,
6/29/2022,,139.23,66155120,1221,12,-18,1381,6,-34,112994371,1.303033583,
6/30/2022,,136.72,98818500,1697,14,-47,1444,13,-7,112994371,1.303033583,
7/1/2022,,138.93,70970830,1685,12,-34,1558,3,-45,112105347.8,1.321251773,
7/5/2022,,141.56,73312120,457,3,-9,799,2,-4,111216324.6,1.339469963,
7/6/2022,,142.92,73936780,1059,3,-19,1047,10,-12,110327301.3,1.357688153,
7/7/2022,,146.35,66145920,1582,11,-22,1583,12,-12,109438278.1,1.375906343,
7/8/2022,,147.04,64457670,1164,9,-14,1023,9,-3,108549254.9,1.394124533,
7/11/2022,,144.87,63124670,409,2,-7,1040,1,-8,107660231.7,1.412342723,
7/12/2022,,145.86,77474580,1169,6,-30,1438,1,-29,106771208.4,1.430560913,
7/13/2022,,145.49,71055840,1647,11,-35,1474,10,-27,105882185.2,1.448779103,
7/14/2022,,148.47,77964350,1296,11,-21,1154,12,-23,104993162,1.466997293,
7/15/2022,,150.17,76005100,2168,16,-14,1069,13,-1,104993162,1.466997293,
7/18/2022,,147.07,81141830,429,2,-6,813,2,-7,105275653.3,1.467389923,
7/19/2022,,151,82648270,2692,13,-78,1899,2,-95,105558144.7,1.467782553,
7/20/2022,,153.04,64716970,1558,11,-56,1395,6,-62,105840636,1.468175183,
7/21/2022,,155.35,64866240,1347,17,-39,1335,17,-29,106123127.3,1.468567813,
7/22/2022,,154.09,66566710,1267,12,-14,995,10,-4,106405618.7,1.468960444,
7/25/2022,,152.95,53446520,584,8,-6,958,9,-3,106688110,1.469353074,
7/26/2022,,151.6,54596100,1295,18,-15,1426,4,-17,106970601.3,1.469745704,
7/27/2022,,156.79,78360810,1226,15,-12,1160,2,-17,107253092.7,1.470138334,
7/28/2022,,157.35,78843640,1497,14,-23,1261,11,-26,107535584,1.470530964,
7/29/2022,,162.51,101626000,5288,195,-115,3274,165,-141,107535584,1.470530964,
8/1/2022,,161.51,67742910,474,7,-7,980,3,-4,108322114.7,1.506214271,
8/2/2022,,160.01,59799790,1190,12,-34,1376,12,-35,109108645.4,1.541897577,
8/3/2022,,166.13,82408730,995,6,-21,977,6,-26,109895176.1,1.577580884,
8/4/2022,,165.81,55383480,1448,15,-15,1068,19,-1,110681706.8,1.61326419,
8/5/2022,,165.35,56631740,1153,7,-19,1044,2,-23,111468237.5,1.648947497,
8/8/2022,,164.87,60257610,578,6,-6,1086,3,-1,112254768.2,1.684630804,
8/9/2022,,164.92,63060170,1142,9,-17,1275,3,-24,113041298.9,1.72031411,
8/10/2022,,169.24,70016900,1369,13,-22,1298,14,-16,113827829.6,1.755997417,
8/11/2022,,168.49,56420630,1431,4,-13,1295,22,-4,114614360.3,1.791680723,
8/12/2022,,172.1,67848090,1433,11,-34,1094,4,-19,115400891,1.82736403,
8/15/2022,,173.19,53940880,646,4,-3,918,3,-3,115400891,1.82736403,
8/16/2022,,173.03,56121810,504,15,-31,1760,37,-11,115188682.4,1.812776548,
8/17/2022,,174.55,79182380,507,11,-19,1496,8,-14,114976473.7,1.798189066,
8/18/2022,,174.15,62154050,722,19,-22,1731,19,-9,114764265.1,1.783601584,
8/19/2022,,171.52,70037420,914,12,-47,1519,11,-14,114552056.5,1.769014102,
8/22/2022,,167.57,68919930,303,1,-2,1276,3,-3,114339847.8,1.75442662,
8/23/2022,,167.23,54078980,663,11,-41,2031,6,-23,114127639.2,1.739839138,
8/24/2022,,167.53,53734680,518,8,-23,1454,4,-17,113915430.5,1.725251656,
8/25/2022,,170.03,51124770,689,12,-14,1879,19,-26,113703221.9,1.710664174,
8/26/2022,,163.62,78699190,375,8,-9,1067,14,-3,113491013.3,1.696076692,
8/29/2022,,161.38,73201590,242,4,-10,901,2,-11,113278804.6,1.68148921,
8/30/2022,,158.91,77349720,467,2,-22,1396,1,-35,113066596,1.666901728,
8/31/2022,,157.22,86845510,377,9,-29,1137,3,-24,113066596,1.666901728,
9/1/2022,,157.96,74033400,425,6,-14,1407,2,-19,113401079.4,1.629854462,
9/2/2022,,155.81,76829550,461,8,-24,1382,21,-15,113735562.9,1.592807197,
9/6/2022,,154.53,73577560,382,9,-7,1589,1,0,114070046.3,1.555759931,
9/7/2022,,155.96,87309890,1001,16,-83,2733,10,-62,114404529.8,1.518712666,
9/8/2022,,154.46,84743640,3957,41,-54,9307,55,-31,114739013.2,1.4816654,
9/9/2022,,157.37,67998190,1076,17,-36,3198,3,-23,115073496.7,1.444618135,
9/12/2022,,163.43,104753200,327,4,-14,1110,3,-3,115407980.1,1.407570869,
9/13/2022,,153.84,122214800,779,40,-20,2393,30,-7,115742463.6,1.370523604,
9/14/2022,,155.31,87801240,547,16,-32,1798,4,-30,116076947,1.333476338,
9/15/2022,,152.37,90156000,536,4,-26,1666,16,-9,116076947,1.333476338,
9/16/2022,,150.7,161989800,492,6,-18,1981,4,-25,114794370.7,1.293619698,
9/19/2022,,154.48,81161960,261,4,-7,917,0,-4,113511794.4,1.253763057,
9/20/2022,,156.9,107478600,568,32,-16,1864,19,-4,112229218.1,1.213906417,
9/21/2022,,153.72,101271000,480,22,-7,1367,18,-8,110946641.8,1.174049777,
9/22/2022,,152.74,86521590,498,3,-16,1122,4,-26,109664065.5,1.134193137,
9/23/2022,,150.43,95881150,499,10,-24,1379,3,-24,108381489.2,1.094336496,
9/26/2022,,150.77,93166070,412,8,-14,1302,1,-6,107098912.9,1.054479856,
9/27/2022,,151.76,84267810,648,21,-12,1495,12,-9,105816336.6,1.014623216,
9/28/2022,,149.84,146455800,807,50,-80,1807,19,-57,104533760.3,0.974766575,
9/29/2022,,142.48,127846600,794,41,-88,2006,6,-118,103251184,0.934909935,
9/30/2022,,138.2,124401700,557,16,-88,1845,3,-108,103251184,0.934909935,
10/3/2022,,142.45,114126500,277,1,-10,643,2,-5,103852692.6,0.971488608,
10/4/2022,,146.1,87653630,610,36,-47,1230,7,-26,104454201.1,1.008067282,
10/5/2022,,146.4,79291910,529,14,-16,1389,15,-8,105055709.7,1.044645955,
10/6/2022,,145.43,68207030,535,5,-12,1000,8,-12,105657218.2,1.081224628,
10/7/2022,,140.09,85819930,533,10,-57,1210,0,-52,106258726.8,1.117803302,
10/10/2022,,140.42,74806420,266,6,-14,1047,1,-7,106860235.3,1.154381975,
10/11/2022,,138.98,76944150,482,12,-30,1497,10,-18,107461743.9,1.190960648,
10/12/2022,,138.34,70340200,504,16,-27,1292,5,-22,108063252.4,1.227539322,
10/13/2022,,142.99,113067300,485,11,-7,1206,5,-19,108664761,1.264117995,
10/14/2022,,138.38,88457800,480,25,-47,1153,22,-37,108664761,1.264117995,
10/17/2022,,142.41,85056430,274,4,-12,944,1,-3,108116151.9,1.250412342,
10/18/2022,,143.75,98861040,463,11,-7,1304,22,-1,107567542.8,1.236706689,
10/19/2022,,143.86,61587630,1155,11,-104,2970,21,-12,107018933.7,1.223001036,
10/20/2022,,143.39,64352610,486,17,-20,1390,12,-10,106470324.6,1.209295383,
10/21/2022,,147.27,86335560,425,12,-29,1057,4,-21,105921715.5,1.195589731,
10/24/2022,,149.45,75847370,272,8,-4,841,1,-2,105373106.4,1.181884078,
10/25/2022,,152.34,74007710,945,43,-19,2090,33,-7,104824497.3,1.168178425,
10/26/2022,,149.35,88088240,708,16,-26,1801,21,-30,104275888.2,1.154472772,
10/27/2022,,144.8,103567800,825,9,-25,1661,6,-23,103727279.1,1.140767119,
10/28/2022,,155.74,164579600,1340,253,-96,2800,117,-134,103178670,1.127061466,
10/31/2022,,153.34,97796190,345,10,-40,1189,8,-15,103178670,1.127061466,
11/1/2022,,150.65,80089820,553,10,-39,1432,7,-46,104303992.5,1.135819101,
11/2/2022,,145.03,93249150,419,8,-35,1074,2,-32,105429315,1.144576737,
11/3/2022,,138.88,97037870,499,7,-59,1252,7,-35,106554637.5,1.153334372,
11/4/2022,,138.38,140649800,562,37,-20,1301,5,-45,107679960,1.162092007,
11/7/2022,,138.92,83210140,802,6,-118,1857,6,-31,108805282.5,1.170849643,
11/8/2022,,139.5,89796330,711,12,-48,1458,9,-47,109930605,1.179607278,
11/9/2022,,134.87,74735410,519,12,-27,1251,12,-26,111055927.5,1.188364913,
11/10/2022,,146.87,118483500,608,8,-38,1533,7,-54,112181250,1.197122548,
11/11/2022,,149.7,93867610,540,30,-23,1383,42,-17,113306572.5,1.205880184,
11/14/2022,,148.28,73290430,236,2,-9,647,2,-12,114431895,1.214637819,
11/15/2022,,150.04,89723520,619,2,-26,1285,2,-62,114431895,1.214637819,
11/16/2022,,148.79,64158080,605,6,-9,1450,16,-9,115686119.8,1.282784619,
11/17/2022,,150.72,80239100,469,5,-6,1114,4,-19,116940344.6,1.350931419,
11/18/2022,,151.29,74776970,317,7,-13,782,13,-7,118194569.3,1.41907822,
11/21/2022,,148.01,58620560,289,1,-3,528,1,-1,119448794.1,1.48722502,
11/22/2022,,150.18,51708830,959,2,-250,957,3,-20,120703018.9,1.55537182,
11/23/2022,,151.07,58214370,922,17,-295,1284,12,-30,121957243.7,1.62351862,
11/25/2022,,148.11,35195860,497,4,-26,1163,3,-25,123211468.4,1.691665421,
11/28/2022,,144.22,69039230,470,3,-57,766,1,-58,124465693.2,1.759812221,
11/29/2022,,141.17,83616120,1655,7,-144,2649,11,-203,125719918,1.827959021,
11/30/2022,,148.03,111138600,1296,17,-128,1894,11,-133,125719918,1.827959021,
12/1/2022,,148.31,71148230,1059,9,-70,2175,15,-58,125323669.6,1.807887023,
